,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2025-04-02 15:00:00+00:00,85.42400360107422,85.43699645996094,85.42400360107422,85.42500305175781,0.0,85.5721,85.9002,85.2439,False
2025-04-02 16:00:00+00:00,85.42400360107422,85.42400360107422,85.42400360107422,85.42400360107422,0.0,85.5713,85.9012,85.2414,False
2025-04-02 17:00:00+00:00,85.42400360107422,85.44000244140625,85.42400360107422,85.44000244140625,0.0,85.5707,85.9022,85.2392,False
2025-04-02 18:00:00+00:00,85.42400360107422,,,,,85.57,85.9031,85.2369,False
2025-04-02 19:00:00+00:00,85.42400360107422,,,,,85.5694,85.9041,85.2348,False
2025-04-02 20:00:00+00:00,85.42400360107422,,,,,85.5687,85.905,85.2324,False
2025-04-02 21:00:00+00:00,85.42400360107422,85.42400360107422,85.42400360107422,85.42400360107422,0.0,85.5681,85.9059,85.2302,False
2025-04-02 22:00:00+00:00,85.42400360107422,,,,,85.5674,85.9068,85.228,False
2025-04-02 23:00:00+00:00,85.42400360107422,,,,,85.5668,85.9077,85.2259,False
2025-04-03 00:00:00+00:00,85.42400360107422,85.42400360107422,85.42400360107422,85.42400360107422,0.0,85.5661,85.9086,85.2237,False
2025-04-03 01:00:00+00:00,85.7490005493164,85.76100158691406,85.42400360107422,85.42400360107422,0.0,85.5674,85.9124,85.2225,False
2025-04-03 02:00:00+00:00,85.77300262451172,85.78199768066406,85.68900299072266,85.75,0.0,85.5689,85.917,85.2208,False
2025-04-03 03:00:00+00:00,85.6675033569336,85.77100372314453,85.62300109863281,85.77100372314453,0.0,85.5697,85.9184,85.2209,False
2025-04-03 04:00:00+00:00,85.6675033569336,85.69999694824219,85.6259994506836,85.66500091552734,0.0,85.5705,85.9199,85.2211,False
2025-04-03 05:00:00+00:00,85.65750122070312,85.6875,85.59700012207031,85.64700317382812,0.0,85.5712,85.9211,85.2214,False
2025-04-03 06:00:00+00:00,85.52899932861328,85.6624984741211,85.51399993896484,85.65499877929688,0.0,85.571,85.921,85.2211,False
2025-04-03 07:00:00+00:00,85.53500366210938,85.58000183105469,85.44100189208984,85.58000183105469,0.0,85.5708,85.9209,85.2207,False
2025-04-03 08:00:00+00:00,85.5199966430664,85.5824966430664,85.44999694824219,85.4800033569336,0.0,85.5695,85.9176,85.2214,False
2025-04-03 09:00:00+00:00,85.43250274658203,85.54499816894531,85.37200164794922,85.52249908447266,0.0,85.5681,85.9168,85.2194,False
2025-04-03 10:00:00+00:00,85.37300109863281,85.44000244140625,85.18800354003906,85.37300109863281,0.0,85.566,85.9156,85.2163,False
2025-04-03 11:00:00+00:00,85.24099731445312,85.38500213623047,85.23100280761719,85.37300109863281,0.0,85.5633,85.9197,85.2069,False
2025-04-03 12:00:00+00:00,85.25700378417969,85.30999755859375,85.22000122070312,85.24199676513672,0.0,85.5601,85.9197,85.2005,False
2025-04-03 13:00:00+00:00,85.29900360107422,85.31600189208984,85.26200103759766,85.26599884033203,0.0,85.5576,85.9199,85.1952,False
2025-04-03 14:00:00+00:00,85.15899658203125,85.30899810791016,85.15899658203125,85.3030014038086,0.0,85.5542,85.9262,85.1822,True
2025-04-03 15:00:00+00:00,85.22699737548828,85.22699737548828,85.15499877929688,85.15799713134766,0.0,85.5515,85.93,85.1731,False
2025-04-03 16:00:00+00:00,85.22699737548828,,,,,85.5489,85.9338,85.164,False
2025-04-03 17:00:00+00:00,85.22699737548828,,,,,85.5463,85.9372,85.1553,False
2025-04-03 18:00:00+00:00,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0.0,85.5443,85.939,85.1497,False
2025-04-03 19:00:00+00:00,85.22699737548828,85.26000213623047,85.22699737548828,85.26000213623047,0.0,85.5423,85.9437,85.1409,False
2025-04-03 20:00:00+00:00,85.22699737548828,85.22699737548828,85.22699737548828,85.22699737548828,0.0,85.5402,85.9481,85.1324,False
2025-04-03 21:00:00+00:00,85.22699737548828,,,,,85.5382,85.9524,85.124,False
2025-04-03 22:00:00+00:00,85.22699737548828,85.22699737548828,85.22699737548828,85.22699737548828,0.0,85.5362,85.9566,85.1158,False
2025-04-03 23:00:00+00:00,85.22699737548828,,,,,85.5342,85.9606,85.1078,False
2025-04-04 00:00:00+00:00,85.24500274658203,85.24500274658203,85.22699737548828,85.22699737548828,0.0,85.5323,85.9639,85.1008,False
2025-04-04 01:00:00+00:00,85.26499938964844,85.27999877929688,85.25,85.27999877929688,0.0,85.5306,85.9665,85.0947,False
2025-04-04 02:00:00+00:00,85.25599670410156,85.26499938964844,85.23500061035156,85.26499938964844,0.0,85.5287,85.9692,85.0883,False
2025-04-04 03:00:00+00:00,84.9800033569336,85.25399780273438,84.90699768066406,85.25399780273438,0.0,85.5253,85.9836,85.067,True
2025-04-04 04:00:00+00:00,85.11499786376953,85.12249755859375,84.95999908447266,84.98249816894531,0.0,85.5226,85.9905,85.0546,False
2025-04-04 05:00:00+00:00,85.19000244140625,85.19750213623047,85.0260009765625,85.0790023803711,0.0,85.5203,85.9943,85.0462,False
2025-04-04 06:00:00+00:00,85.23999786376953,85.26750183105469,85.15699768066406,85.19000244140625,0.0,85.5181,85.9961,85.0401,False
2025-04-04 07:00:00+00:00,85.22250366210938,85.24500274658203,85.11599731445312,85.18499755859375,0.0,85.5155,85.9973,85.0337,False
2025-04-04 08:00:00+00:00,85.31999969482422,85.32749938964844,85.15499877929688,85.2249984741211,0.0,85.5129,85.9937,85.0322,False
2025-04-04 09:00:00+00:00,85.23249816894531,85.3324966430664,85.16799926757812,85.25399780273438,0.0,85.5099,85.9921,85.0278,False
2025-04-04 10:00:00+00:00,85.31099700927734,85.31099700927734,85.16200256347656,85.21499633789062,0.0,85.5067,85.9847,85.0288,False
2025-04-04 11:00:00+00:00,85.33699798583984,85.35299682617188,85.2300033569336,85.30999755859375,0.0,85.5038,85.9775,85.0301,False
2025-04-04 12:00:00+00:00,85.38700103759766,85.40499877929688,85.32099914550781,85.33399963378906,0.0,85.5015,85.9718,85.0312,False
2025-04-04 13:00:00+00:00,85.47699737548828,85.47699737548828,85.3239974975586,85.38300323486328,0.0,85.5002,85.9683,85.0321,False
2025-04-04 14:00:00+00:00,85.5459976196289,85.59300231933594,85.49099731445312,85.49199676513672,0.0,85.4992,85.9649,85.0336,False
2025-04-04 15:00:00+00:00,85.48200225830078,85.552001953125,85.4749984741211,85.5459976196289,0.0,85.498,85.9617,85.0344,False
2025-04-04 16:00:00+00:00,85.48200225830078,85.48200225830078,85.48200225830078,85.48200225830078,0.0,85.4966,85.9574,85.0358,False
2025-04-04 17:00:00+00:00,85.48200225830078,,,,,85.4959,85.9561,85.0357,False
2025-04-04 18:00:00+00:00,85.48200225830078,,,,,85.4952,85.9547,85.0357,False
2025-04-04 19:00:00+00:00,85.48200225830078,85.48200225830078,85.48200225830078,85.48200225830078,0.0,85.4945,85.9533,85.0356,False
2025-04-07 01:00:00+00:00,85.60800170898438,85.61100006103516,85.58499908447266,85.58599853515625,0.0,85.4946,85.9536,85.0355,False
2025-04-07 02:00:00+00:00,85.7490005493164,85.83100128173828,85.60800170898438,85.60800170898438,0.0,85.4954,85.9575,85.0333,False
2025-04-07 03:00:00+00:00,85.63749694824219,85.802001953125,85.61000061035156,85.74299621582031,0.0,85.4956,85.9582,85.033,False
2025-04-07 04:00:00+00:00,85.65249633789062,85.68000030517578,85.54299926757812,85.64199829101562,0.0,85.4959,85.9593,85.0325,False
2025-04-07 05:00:00+00:00,85.70249938964844,85.70999908447266,85.58499908447266,85.62899780273438,0.0,85.4965,85.9617,85.0313,False
2025-04-07 06:00:00+00:00,85.7699966430664,85.83999633789062,85.64700317382812,85.68499755859375,0.0,85.4975,85.9663,85.0287,False
2025-04-07 07:00:00+00:00,85.82749938964844,85.84500122070312,85.69000244140625,85.76499938964844,0.0,85.4988,85.9732,85.0244,False
2025-04-07 08:00:00+00:00,85.87249755859375,85.87750244140625,85.7020034790039,85.76200103759766,0.0,85.5004,85.9821,85.0188,False
2025-04-07 09:00:00+00:00,85.80999755859375,85.89749908447266,85.75599670410156,85.80000305175781,0.0,85.5017,85.988,85.0153,False
2025-04-07 10:00:00+00:00,85.75900268554688,85.81500244140625,85.7249984741211,85.7770004272461,0.0,85.5026,85.9921,85.0132,False
2025-04-07 11:00:00+00:00,85.70700073242188,85.76899719238281,85.70700073242188,85.75800323486328,0.0,85.5022,85.99,85.0144,False
2025-04-07 12:00:00+00:00,85.76000213623047,85.76799774169922,85.6760025024414,85.70800018310547,0.0,85.5019,85.9879,85.0159,False
2025-04-07 13:00:00+00:00,85.80899810791016,85.83899688720703,85.75800323486328,85.76000213623047,0.0,85.5019,85.9877,85.016,False
2025-04-07 14:00:00+00:00,85.8270034790039,85.85099792480469,85.69999694824219,85.80400085449219,0.0,85.502,85.9886,85.0154,False
2025-04-07 15:00:00+00:00,85.81600189208984,85.83899688720703,85.7969970703125,85.82499694824219,0.0,85.5023,85.9903,85.0142,False
2025-04-07 16:00:00+00:00,85.81600189208984,85.81600189208984,85.81600189208984,85.81600189208984,0.0,85.5025,85.9919,85.0131,False
2025-04-07 17:00:00+00:00,85.81600189208984,,,,,85.5026,85.9925,85.0127,False
2025-04-07 18:00:00+00:00,85.81600189208984,,,,,85.5026,85.9927,85.0126,False
2025-04-07 19:00:00+00:00,85.81600189208984,,,,,85.5028,85.994,85.0117,False
2025-04-07 20:00:00+00:00,85.81600189208984,,,,,85.5035,85.9977,85.0092,False
2025-04-07 21:00:00+00:00,85.81600189208984,85.81600189208984,85.81600189208984,85.81600189208984,0.0,85.5042,86.0016,85.0068,False
2025-04-07 22:00:00+00:00,85.81600189208984,,,,,85.5049,86.0056,85.0042,False
2025-04-07 23:00:00+00:00,85.81600189208984,,,,,85.5057,86.0098,85.0015,False
2025-04-08 00:00:00+00:00,85.91899871826172,85.91999816894531,85.83399963378906,85.83399963378906,0.0,85.5072,86.0191,84.9953,False
2025-04-08 01:00:00+00:00,85.89600372314453,85.94999694824219,85.89199829101562,85.91899871826172,0.0,85.5089,86.0282,84.9897,False
2025-04-08 02:00:00+00:00,85.87999725341797,85.89600372314453,85.8290023803711,85.89600372314453,0.0,85.5106,86.0365,84.9847,False
2025-04-08 03:00:00+00:00,85.8550033569336,85.94000244140625,85.78700256347656,85.87999725341797,0.0,85.5121,86.0437,84.9806,False
2025-04-08 04:00:00+00:00,85.875,85.88500213623047,85.7979965209961,85.81999969482422,0.0,85.5138,86.0515,84.976,False
2025-04-08 05:00:00+00:00,85.9000015258789,85.91999816894531,85.822998046875,85.8550033569336,0.0,85.5155,86.0603,84.9707,False
2025-04-08 06:00:00+00:00,85.91500091552734,85.94249725341797,85.8550033569336,85.88200378417969,0.0,85.5174,86.0697,84.9652,False
2025-04-08 07:00:00+00:00,86.06749725341797,86.08000183105469,85.85399627685547,85.8550033569336,0.0,85.5201,86.0864,84.9538,False
2025-04-08 08:00:00+00:00,86.18499755859375,86.19249725341797,85.98100280761719,86.00299835205078,0.0,85.5232,86.1092,84.9372,True
2025-04-08 09:00:00+00:00,86.26000213623047,86.2925033569336,86.1050033569336,86.18250274658203,0.0,85.5267,86.1359,84.9174,True
2025-04-08 10:00:00+00:00,86.19200134277344,86.26499938964844,86.16999816894531,86.26000213623047,0.0,85.5297,86.1573,84.9022,True
2025-04-08 11:00:00+00:00,86.20600128173828,86.24600219726562,86.17900085449219,86.19200134277344,0.0,85.533,86.179,84.8869,True
2025-04-08 12:00:00+00:00,86.13500213623047,86.20800018310547,86.11299896240234,86.20800018310547,0.0,85.5359,86.1963,84.8755,False
2025-04-08 13:00:00+00:00,86.11100006103516,86.15499877929688,86.08699798583984,86.13500213623047,0.0,85.5388,86.2121,84.8654,False
2025-04-08 14:00:00+00:00,86.2040023803711,86.2040023803711,86.11100006103516,86.11199951171875,0.0,85.5422,86.2328,84.8517,False
2025-04-08 15:00:00+00:00,86.22000122070312,86.24700164794922,86.2040023803711,86.2040023803711,0.0,85.5459,86.2539,84.8379,False
2025-04-08 16:00:00+00:00,86.22000122070312,,,,,85.5496,86.2745,84.8247,False
2025-04-08 17:00:00+00:00,86.22000122070312,86.22000122070312,86.22000122070312,86.22000122070312,0.0,85.5537,86.295,84.8125,False
2025-04-08 18:00:00+00:00,86.22000122070312,86.22000122070312,86.22000122070312,86.22000122070312,0.0,85.5583,86.315,84.8015,False
2025-04-08 19:00:00+00:00,86.22000122070312,86.23999786376953,86.22000122070312,86.23999786376953,0.0,85.5627,86.3346,84.7909,False
2025-04-08 20:00:00+00:00,86.22000122070312,,,,,85.5675,86.3534,84.7815,False
2025-04-08 21:00:00+00:00,86.22000122070312,,,,,85.5721,86.3719,84.7723,False
2025-04-08 22:00:00+00:00,86.22000122070312,,,,,85.5764,86.3899,84.7629,False
2025-04-08 23:00:00+00:00,86.22000122070312,,,,,85.5809,86.4075,84.7543,False
2025-04-09 00:00:00+00:00,86.22000122070312,,,,,85.5854,86.4247,84.7461,False
2025-04-09 01:00:00+00:00,86.22000122070312,,,,,85.5897,86.4415,84.738,False
2025-04-09 02:00:00+00:00,86.35099792480469,86.35900115966797,86.22000122070312,86.22000122070312,0.0,85.595,86.4643,84.7257,False
2025-04-09 03:00:00+00:00,86.5374984741211,86.57749938964844,86.34600067138672,86.35099792480469,0.0,85.6014,86.4971,84.7057,True
2025-04-09 04:00:00+00:00,86.5780029296875,86.6675033569336,86.49800109863281,86.49800109863281,0.0,85.608,86.5312,84.6847,True
2025-04-09 05:00:00+00:00,86.52999877929688,86.59750366210938,86.50599670410156,86.56999969482422,0.0,85.6143,86.5612,84.6673,False
2025-04-09 06:00:00+00:00,86.57099914550781,86.64749908447266,86.47699737548828,86.5250015258789,0.0,85.6206,86.5928,84.6484,False
2025-04-09 07:00:00+00:00,86.5,86.64250183105469,86.4280014038086,86.5999984741211,0.0,85.6264,86.6194,84.6335,False
2025-04-09 08:00:00+00:00,86.58000183105469,86.60250091552734,86.427001953125,86.50250244140625,0.0,85.6328,86.6496,84.616,False
2025-04-09 09:00:00+00:00,86.6875,86.70999908447266,86.48500061035156,86.55999755859375,0.0,85.6401,86.685,84.5952,True
2025-04-09 10:00:00+00:00,86.59700012207031,86.69000244140625,86.58699798583984,86.66799926757812,0.0,85.6468,86.7141,84.5795,False
2025-04-09 11:00:00+00:00,86.66300201416016,86.7030029296875,86.59700012207031,86.59700012207031,0.0,85.654,86.7459,84.5621,False
2025-04-09 12:00:00+00:00,86.67500305175781,86.69499969482422,86.58699798583984,86.65899658203125,0.0,85.6613,86.7774,84.5452,False
2025-04-09 13:00:00+00:00,86.63999938964844,86.6989974975586,86.62100219726562,86.6729965209961,0.0,85.6687,86.8059,84.5315,False
2025-04-09 14:00:00+00:00,86.65599822998047,86.65599822998047,86.58599853515625,86.625,0.0,85.6763,86.8342,84.5183,False
2025-04-09 15:00:00+00:00,86.61900329589844,86.65599822998047,86.60700225830078,86.65599822998047,0.0,85.6836,86.8598,84.5074,False
2025-04-09 16:00:00+00:00,86.61900329589844,86.61900329589844,86.61900329589844,86.61900329589844,0.0,85.691,86.8848,84.4972,False
2025-04-09 17:00:00+00:00,86.61599731445312,86.6500015258789,86.61599731445312,86.62999725341797,0.0,85.6982,86.9092,84.4872,False
2025-04-09 18:00:00+00:00,86.61599731445312,,,,,85.7052,86.9332,84.4771,False
2025-04-09 19:00:00+00:00,86.61599731445312,86.61599731445312,86.61599731445312,86.61599731445312,0.0,85.7123,86.9564,84.4681,False
2025-04-09 20:00:00+00:00,86.61599731445312,,,,,85.7194,86.9791,84.4598,False
2025-04-09 21:00:00+00:00,86.61599731445312,,,,,85.7266,87.0012,84.452,False
2025-04-09 22:00:00+00:00,86.61599731445312,,,,,85.7337,87.0227,84.4447,False
2025-04-09 23:00:00+00:00,86.61599731445312,,,,,85.7408,87.0438,84.4379,False
2025-04-10 00:00:00+00:00,86.61599731445312,,,,,85.748,87.0644,84.4315,False
2025-04-10 01:00:00+00:00,86.61599731445312,86.61599731445312,86.61599731445312,86.61599731445312,0.0,85.7551,87.0845,84.4257,False
2025-04-10 02:00:00+00:00,86.1719970703125,86.1719970703125,86.15399932861328,86.15399932861328,0.0,85.7596,87.0901,84.429,False
2025-04-10 03:00:00+00:00,86.21800231933594,86.25700378417969,86.14800262451172,86.17400360107422,0.0,85.7642,87.0968,84.4317,False
2025-04-10 04:00:00+00:00,86.23100280761719,86.23600006103516,86.18599700927734,86.21900177001953,0.0,85.7691,87.1036,84.4346,False
2025-04-10 05:00:00+00:00,86.21900177001953,86.26399993896484,86.21900177001953,86.23300170898438,0.0,85.7737,87.11,84.4373,False
2025-04-10 06:00:00+00:00,86.2030029296875,86.22599792480469,86.15499877929688,86.22000122070312,0.0,85.7781,87.1161,84.4402,False
2025-04-10 07:00:00+00:00,86.22699737548828,86.22899627685547,86.16400146484375,86.2030029296875,0.0,85.7828,87.1226,84.443,False
2025-04-10 08:00:00+00:00,86.22799682617188,86.26399993896484,86.20899963378906,86.22699737548828,0.0,85.7873,87.1289,84.4457,False
2025-04-10 09:00:00+00:00,86.1719970703125,86.29000091552734,86.15399932861328,86.2300033569336,0.0,85.7916,87.1339,84.4494,False
2025-04-10 10:00:00+00:00,86.11900329589844,86.177001953125,86.11900329589844,86.17400360107422,0.0,85.7953,87.1379,84.4528,False
2025-04-10 11:00:00+00:00,86.10099792480469,86.11000061035156,86.09100341796875,86.11000061035156,0.0,85.7987,87.1418,84.4557,False
2025-04-10 12:00:00+00:00,86.16799926757812,86.17400360107422,86.08899688720703,86.09500122070312,0.0,85.8025,87.1468,84.4583,False
2025-04-10 13:00:00+00:00,86.25299835205078,86.26499938964844,86.177001953125,86.177001953125,0.0,85.8068,87.1536,84.46,False
2025-04-10 14:00:00+00:00,86.1780014038086,86.28700256347656,86.1719970703125,86.27300262451172,0.0,85.8109,87.1584,84.4634,False
2025-04-10 15:00:00+00:00,86.15599822998047,86.19000244140625,86.15599822998047,86.1709976196289,0.0,85.8143,87.1632,84.4654,False
2025-04-10 16:00:00+00:00,86.15599822998047,86.15599822998047,86.15599822998047,86.15599822998047,0.0,85.8176,87.1678,84.4674,False
2025-04-10 17:00:00+00:00,86.15599822998047,86.15599822998047,86.15599822998047,86.15599822998047,0.0,85.8211,87.1723,84.4698,False
2025-04-10 18:00:00+00:00,86.15599822998047,86.15599822998047,86.15599822998047,86.15599822998047,0.0,85.8245,87.1768,84.4723,False
2025-04-10 19:00:00+00:00,86.15599822998047,86.15599822998047,86.15599822998047,86.15599822998047,0.0,85.8281,87.1811,84.4752,False
2025-04-10 20:00:00+00:00,86.16999816894531,86.19000244140625,86.16999816894531,86.19000244140625,0.0,85.8319,87.1854,84.4784,False
2025-04-10 21:00:00+00:00,86.16999816894531,,,,,85.8357,87.1896,84.4818,False
2025-04-10 22:00:00+00:00,86.16999816894531,,,,,85.8395,87.1938,84.4852,False
2025-04-10 23:00:00+00:00,86.16999816894531,,,,,85.8433,87.1978,84.4888,False
2025-04-11 00:00:00+00:00,86.15299987792969,86.22799682617188,86.15299987792969,86.16999816894531,0.0,85.847,87.2015,84.4925,False
2025-04-11 01:00:00+00:00,86.16100311279297,86.18399810791016,86.13300323486328,86.15599822998047,0.0,85.8507,87.2052,84.4963,False
2025-04-11 02:00:00+00:00,86.1709976196289,86.17900085449219,86.12999725341797,86.16200256347656,0.0,85.8545,87.2089,84.5001,False
2025-04-11 03:00:00+00:00,86.16999816894531,86.24400329589844,86.09600067138672,86.1709976196289,0.0,85.8582,87.2127,84.5037,False
2025-04-11 04:00:00+00:00,86.00749969482422,86.18250274658203,85.91000366210938,86.17500305175781,0.0,85.8608,87.2141,84.5076,False
2025-04-11 05:00:00+00:00,86.08999633789062,86.09750366210938,85.95800018310547,85.9729995727539,0.0,85.8638,87.2166,84.511,False
2025-04-11 06:00:00+00:00,86.11250305175781,86.18000030517578,86.05599975585938,86.06300354003906,0.0,85.8669,87.2194,84.5144,False
2025-04-11 07:00:00+00:00,86.04499816894531,86.14749908447266,85.96199798583984,86.05599975585938,0.0,85.8693,87.2214,84.5172,False
2025-04-11 08:00:00+00:00,86.0824966430664,86.15249633789062,85.97899627685547,85.97899627685547,0.0,85.872,87.2239,84.5201,False
2025-04-11 09:00:00+00:00,86.05000305175781,86.11750030517578,85.98400115966797,86.03199768066406,0.0,85.8745,87.2258,84.5231,False
2025-04-11 10:00:00+00:00,86.09400177001953,86.11100006103516,85.98400115966797,86.0250015258789,0.0,85.8774,87.2282,84.5266,False
2025-04-11 11:00:00+00:00,86.06999969482422,86.09300231933594,86.02899932861328,86.08799743652344,0.0,85.8804,87.23,84.5308,False
